-1.794172644615173,0.4822646677494049,-1.693373680114746
-1.729377508163452,0.4843686521053314,-1.628912568092346
-1.664311528205872,0.4850559830665588,-1.564428687095642
-1.599341869354248,0.4843363761901855,-1.500283122062683
-1.534832715988159,0.4821975529193878,-1.436838388442993
-1.47113299369812,0.4786101877689362,-1.374444007873535
-1.408559083938599,0.4735332727432251,-1.313420295715332
-1.347380876541138,0.4669150412082672,-1.254042506217957
-1.287809252738953,0.4586911797523499,-1.19653058052063
-1.229986429214478,0.4487855732440948,-1.141038179397583
-1.173977255821228,0.4371165335178375,-1.087643384933472
-1.119767427444458,0.4236071705818176,-1.036345601081848
-1.067271113395691,0.4081982672214508,-0.9870700240135193
-1.016339898109436,0.3908599615097046,-0.9396752715110779
-0.9667733311653137,0.371599018573761,-0.8939616680145264
-0.9183324575424194,0.3504588901996613,-0.8496858477592468
-0.870762050151825,0.327514111995697,-0.8065823316574097
-0.823811948299408,0.3028639853000641,-0.7643867135047913
-0.7772568464279175,0.2766288816928864,-0.7228555679321289
-0.7309167385101318,0.2489501386880875,-0.6817863583564758
-0.6846756935119629,0.2199921160936356,-0.6410362124443054
-0.6384892463684082,0.189943790435791,-0.6005284786224365
-0.5923754572868347,0.159019410610199,-0.5602439641952515
-0.5463991761207581,0.1274598836898804,-0.5202052593231201
-0.5006569623947144,0.09553549438714981,-0.4804611206054688
-0.4552621245384216,0.06354834139347076,-0.4410714209079742
-0.4103294610977173,0.03183186799287796,-0.4020920097827911
-0.365960419178009,0.0007461707573384047,-0.3635610640048981
-0.3222306668758392,-0.02933278679847717,-0.3254883289337158
-0.279182106256485,-0.05803157016634941,-0.2878508269786835
-0.2368248850107193,-0.08500421792268753,-0.2505987584590912
-0.1951485127210617,-0.1099581196904182,-0.2136712074279785
-0.1541363596916199,-0.1326735317707062,-0.1770137697458267
-0.1137801632285118,-0.1530118137598038,-0.1405943334102631
-0.07409827411174774,-0.1709121763706207,-0.1044205203652382
-0.03515472635626793,-0.18638014793396,-0.06855662912130356
0.002932377392426133,-0.1994719505310059,-0.03312914445996284
0.04000029712915421,-0.2102776765823364,0.00168545066844672
0.07586372643709183,-0.218904435634613,0.03568543121218681
0.1103391423821449,-0.2254601567983627,0.06867068260908127
0.1432627290487289,-0.2300405353307724,0.1004626974463463
0.1744975298643112,-0.2327213436365128,0.1309129595756531
0.2039338648319244,-0.2335570603609085,0.1599036306142807
0.2314925789833069,-0.2325842827558517,0.1873500943183899
0.2571336925029755,-0.2298270910978317,0.2132086604833603
0.2808631360530853,-0.2253013402223587,0.237482488155365
0.3027308583259583,-0.2190178036689758,0.2602190375328064
0.3228210806846619,-0.2109865695238113,0.2814998924732208
0.3412388563156128,-0.2012255042791367,0.3014258444309235
0.3580962419509888,-0.189771831035614,0.3201012015342712
0.3735013604164124,-0.1766916364431381,0.3376214802265167
0.3875497579574585,-0.162081390619278,0.3540644347667694
0.4003137946128845,-0.1460583060979843,0.3694814443588257
0.4118312299251556,-0.1287419646978378,0.3838890492916107
0.4221001863479614,-0.1102355346083641,0.3972676992416382
0.4310866296291351,-0.09061591327190399,0.4095703661441803
0.4387420415878296,-0.06993761658668518,0.4207396805286407
0.4450262784957886,-0.0482465997338295,0.4307279884815216
0.4499271214008331,-0.02559554949402809,0.43951416015625
0.4534676373004913,-0.002052402123808861,0.4471091628074646
0.4557010233402252,0.02230119332671165,0.4535515606403351
0.4567009508609772,0.04737893491983414,0.4588992595672607
0.4565548002719879,0.07309982180595398,0.4632246196269989
0.4553611874580383,0.09939287602901459,0.4666129052639008
0.4532300233840942,0.1261957436800003,0.4691620469093323
0.4502798616886139,0.1534509211778641,0.470979243516922
0.4466273188591003,0.1811036169528961,0.4721703827381134
0.4423708617687225,0.2091011852025986,0.4728236794471741
0.4375779330730438,0.2373917996883392,0.4729969203472137
0.4322834014892578,0.2659204602241516,0.4727150201797485
0.4265006184577942,0.2946239411830902,0.4719802439212799
0.4202429354190826,0.323429673910141,0.4707932472229004
0.4135482013225555,0.3522627353668213,0.4691786170005798
0.4064968228340149,0.3810590803623199,0.4672046303749084
0.3992173969745636,0.4097775518894196,0.464991420507431
0.3918821811676025,0.4384035170078278,0.4627068042755127
0.3846957981586456,0.4669405817985535,0.4605536758899689
0.3778830170631409,0.4953957796096802,0.4587555229663849
0.371681421995163,0.5237647891044617,0.4575465023517609
0.3663376867771149,0.5520250201225281,0.4571667015552521
0.3620983958244324,0.580138623714447,0.4578533470630646
0.3591887950897217,0.6080642938613892,0.4598220586776733
0.3577820062637329,0.6357712149620056,0.4632387161254883
0.357966423034668,0.663250207901001,0.4681892395019531
0.3597241044044495,0.6905189752578735,0.4746589362621307
0.3629314601421356,0.7176226377487183,0.4825335144996643
0.3673841953277588,0.7446316480636597,0.4916232228279114
0.3728356063365936,0.7716351747512817,0.5016996264457703
0.3790336549282074,0.7987291812896729,0.5125302076339722
0.3857454061508179,0.8259993195533752,0.5238994956016541
0.3927635252475739,0.8535022139549255,0.5356124639511108
0.3998995125293732,0.8812471628189087,0.5474843978881836
0.4069758057594299,0.9091804623603821,0.5593305826187134
0.4138256013393402,0.9371706247329712,0.5709635615348816
0.4203001856803894,0.9649960398674011,0.5821980237960815
0.4262794256210327,0.9923411011695862,0.5928608179092407
0.4316806197166443,1.018805265426636,0.6028010249137878
0.4364610314369202,1.04392409324646,0.6118963360786438
0.4406131505966187,1.067198157310486,0.6200529932975769
0.4441548585891724,1.088120698928833,0.6272012591362
0.4471181631088257,1.106196880340576,0.6332871913909912
0.4495417475700378,1.12095320224762,0.6382673382759094
0.4514734148979187,1.131944417953491,0.6421118974685669
0.4529826045036316,1.138762474060059,0.6448189616203308
0.4541745185852051,1.141056418418884,0.6464317440986633
0.4551960825920105,1.138559222221375,0.6470491886138916
0.4562265276908875,1.131114840507507,0.6468210816383362
0.4574512839317322,1.11869204044342,0.645924985408783
0.4590262174606323,1.101379752159119,0.6445298790931702
0.461044579744339,1.07936704158783,0.6427599191665649
0.4635178446769714,1.052917003631592,0.6406709551811218
0.4663740694522858,1.022347211837769,0.638245701789856
0.4694739282131195,0.988020658493042,0.6354080438613892
0.4726391434669495,0.9503418803215027,0.6320503950119019
0.475683718919754,0.9097514152526855,0.6280642747879028
0.4784379601478577,0.8667142987251282,0.6233620047569275
0.4807587265968323,0.8217044472694397,0.6178841590881348
0.4825237691402435,0.7751910090446472,0.6115917563438416
0.4836188554763794,0.7276282906532288,0.6044515371322632
0.483932226896286,0.6794471144676208,0.5964285135269165
0.4833643436431885,0.6310439705848694,0.587493896484375
0.4818470478057861,0.582768976688385,0.5776417255401611
0.4793594777584076,0.534917414188385,0.5669030547142029
0.4759295880794525,0.4877289533615112,0.5553475618362427
0.4716167449951172,0.4413924813270569,0.5430669784545898
0.4664833545684814,0.3960548639297485,0.5301488041877747
0.4605720639228821,0.3518296778202057,0.516654908657074
0.4539000391960144,0.3088052868843079,0.5026178359985352
0.4464722275733948,0.2670503258705139,0.4880544245243073
0.4383062720298767,0.2266159504652023,0.4729909300804138
0.4294584393501282,0.187534973025322,0.4574887156486511
0.420039176940918,0.1498185396194458,0.4416588544845581
0.4102139174938202,0.1134530231356621,0.4256625473499298
0.4001942276954651,0.07839832454919815,0.4097018539905548
0.390224814414978,0.04458734393119812,0.3940071761608124
0.3805715143680573,0.01192694436758757,0.3788250684738159
0.3715127110481262,-0.01969844102859497,0.3644106686115265
0.3633333444595337,-0.05041884258389473,0.3510231971740723
0.3563153147697449,-0.08036734908819199,0.3389182090759277
0.3507187068462372,-0.1096685826778412,0.3283312618732452
0.3467553555965424,-0.1384316086769104,0.3194527626037598
0.3445597290992737,-0.1667493730783463,0.3123995959758759
0.344167947769165,-0.1947018504142761,0.3071935176849365
0.3455163836479187,-0.2223566472530365,0.3037598431110382
0.3484639525413513,-0.2497618794441223,0.3019506633281708
0.3528305888175964,-0.2769325375556946,0.3015853464603424
0.3584401607513428,-0.3038354516029358,0.3024953901767731
0.3651564419269562,-0.3303804099559784,0.3045616447925568
0.372902899980545,-0.3564204573631287,0.3077337145805359
0.3816623687744141,-0.3817611932754517,0.3120282888412476
0.3914595544338226,-0.4061756134033203,0.3175089359283447
0.4023324847221375,-0.42942214012146,0.3242549896240234
0.4143042266368866,-0.4512633681297302,0.3323302268981934
0.4273665547370911,-0.4714846909046173,0.3417636156082153
0.4414817094802856,-0.4899096786975861,0.3525482714176178
0.4565977156162262,-0.5064100027084351,0.3646550178527832
0.4726675152778625,-0.5209086537361145,0.3780506253242493
0.4896617233753204,-0.5333775281906128,0.3927108645439148
0.5075693726539612,-0.5438361167907715,0.4086215496063232
0.526389479637146,-0.5523526668548584,0.4257698357105255
0.5461223721504211,-0.5590489506721497,0.4441350996494293
0.5667673349380493,-0.5641041994094849,0.4636856317520142
0.5883254408836365,-0.5677536129951477,0.4843818545341492
0.6108047366142273,-0.5702797174453735,0.506182849407196
0.6342210173606873,-0.5719984173774719,0.5290496945381165
0.6585884094238281,-0.5732444524765015,0.5529385209083557
0.6839006543159485,-0.5743601322174072,0.5777840614318848
0.7101120948791504,-0.5756897330284119,0.6034814715385437
0.7371261119842529,-0.5775787830352783,0.629875659942627
0.7647953033447266,-0.5803765654563904,0.656760573387146
0.792931079864502,-0.58443683385849,0.6838884353637695
0.8213156461715698,-0.590112566947937,0.7109830379486084
0.8497072458267212,-0.5977420806884766,0.7377468943595886
0.8778373599052429,-0.6076284646987915,0.7638620138168335
0.9054079055786133,-0.6200178861618042,0.7889912724494934
0.9320966601371765,-0.6350823044776917,0.8127862811088562
0.9575674533843994,-0.6529059410095215,0.8349000215530396
0.9814797639846802,-0.673475980758667,0.8549981117248535
1.003490328788757,-0.6966767311096191,0.8727611899375916
1.023241877555847,-0.722292959690094,0.8878731727600098
1.040347218513489,-0.7500249147415161,0.9000028967857361
1.054383277893066,-0.7795130610466003,0.9087944626808167
1.064905047416687,-0.8103630542755127,0.9138757586479187
1.071470856666565,-0.8421621918678284,0.9148814678192139
1.073670983314514,-0.8744844794273376,0.9114802479743958
1.071151494979858,-0.9068899154663086,0.9033980369567871
1.063630342483521,-0.9389267563819885,0.8904341459274292
1.050909519195557,-0.9701415300369263,0.8724711537361145
1.032887101173401,-1.000092744827271,0.8494846224784851
1.009566307067871,-1.028363823890686,0.8215498328208923
0.9810561537742615,-1.054573059082031,0.7888404130935669
0.9475610256195068,-1.07837975025177,0.7516174912452698
0.9093709588050842,-1.099491477012634,0.7102184295654297
0.8668583035469055,-1.117670774459839,0.6650524735450745
0.8204762935638428,-1.132739663124084,0.6165986657142639
0.7707536816596985,-1.144577026367188,0.5654007196426392
0.7182783484458923,-1.153109192848206,0.5120527148246765
0.6636692881584167,-1.158294916152954,0.4571740627288818
0.6075424551963806,-1.160109519958496,0.4013780355453491
0.5504803061485291,-1.158532381057739,0.3452442586421967
0.4930115342140198,-1.153540968894958,0.2892995476722717
0.4355970919132233,-1.145112156867981,0.2340037226676941
0.3786216676235199,-1.133226037025452,0.1797408312559128
0.3223982453346252,-1.117866992950439,0.1268230825662613
0.2671878039836884,-1.099020719528198,0.0755111500620842
0.2132280617952347,-1.076672434806824,0.0260427612811327
0.1607589721679688,-1.050805807113647,-0.02134190127253532
0.1100357621908188,-1.021406650543213,-0.06638795137405396
0.06132280826568604,-0.9884651899337769,-0.1088322699069977
0.01487257890403271,-0.9519796967506409,-0.1484249085187912
-0.02909967675805092,-0.9119583368301392,-0.1849545240402222
-0.07043936103582382,-0.8684238791465759,-0.2182722836732864
-0.1090761572122574,-0.8214205503463745,-0.2483164966106415
-0.1450455486774445,-0.7710233926773071,-0.2751355171203613
-0.1784979850053787,-0.7173490524291992,-0.2988986372947693
-0.2096884399652481,-0.6605640649795532,-0.3198873102664948
-0.2389489114284515,-0.6008884310722351,-0.3384683728218079
-0.2666516005992889,-0.5385938882827759,-0.3550576567649841
-0.2931728661060333,-0.4739998579025269,-0.3700834810733795
-0.3188669085502625,-0.4074688255786896,-0.3839598596096039
-0.3440501987934113,-0.3394002616405487,-0.3970701098442078
-0.3689904510974884,-0.2702223360538483,-0.4097545444965363
-0.393898606300354,-0.2003809809684753,-0.4223005771636963
-0.4189285635948181,-0.1303259283304214,-0.4349402189254761
-0.4441860914230347,-0.06049366295337677,-0.4478557109832764
-0.4697393774986267,0.008708351291716099,-0.4611875116825104
-0.4956294000148773,0.07690943032503128,-0.4750429093837738
-0.521884560585022,0.1437688767910004,-0.4895118474960327
-0.5485388040542603,0.2089556306600571,-0.5046882629394531
-0.5756431221961975,0.2721231579780579,-0.5206857323646545
-0.6032673120498657,0.332891434431076,-0.5376424193382263
-0.6314967274665833,0.3908453285694122,-0.5557178258895874
-0.6604261994361877,0.4455506205558777,-0.5750840306282043
-0.6901463270187378,0.4965818822383881,-0.5959073305130005
-0.7207224369049072,0.5435531139373779,-0.6183218359947205
-0.7521753311157227,0.5861421227455139,-0.6424062848091125
-0.7844691276550293,0.6241023540496826,-0.6681697368621826
-0.8175053000450134,0.657261073589325,-0.6955453753471375
-0.8511219024658203,0.6855077147483826,-0.724392294883728
-0.8851003050804138,0.708778977394104,-0.7545039653778076
-0.9191731810569763,0.727047860622406,-0.7856178879737854
-0.9530269503593445,0.7403194904327393,-0.8174185156822205
-0.986301064491272,0.7486326098442078,-0.8495357036590576
-1.018590092658997,0.7520644664764404,-0.8815454840660095
-1.049450278282166,0.7507379055023193,-0.912975013256073
-1.07840621471405,0.7448269724845886,-0.9433073401451111
-1.104957580566406,0.7345613837242126,-0.9719871878623962
-1.128587603569031,0.7202302217483521,-0.9984288215637207
-1.148773908615112,0.702187180519104,-1.022027730941772
-1.165000915527344,0.6808567643165588,-1.042174696922302
-1.176777482032776,0.6567388772964478,-1.05827534198761
-1.183659195899963,0.6304084658622742,-1.069776296615601
-1.185271143913269,0.6025100946426392,-1.076188921928406
-1.18132472038269,0.5737476348876953,-1.07710862159729
-1.171631455421448,0.5448684692382812,-1.072228789329529
-1.156113386154175,0.5166458487510681,-1.061354517936707
-1.134807348251343,0.4898603856563568,-1.044407606124878
-1.107862710952759,0.4652840495109558,-1.02142608165741
-1.075539350509644,0.4436649084091187,-0.992562472820282
-1.038205742835999,0.4257107675075531,-0.958082377910614
-0.9963279962539673,0.4120725989341736,-0.9183547496795654
-0.9504473209381104,0.4033283591270447,-0.8738317489624023
-0.9011534452438354,0.3999669551849365,-0.8250253796577454
-0.8490633964538574,0.4023704826831818,-0.7724897861480713
-0.7948071360588074,0.410793662071228,-0.7168108820915222
-0.7390211820602417,0.425343781709671,-0.6586045026779175
-0.6823494434356689,0.4459656476974487,-0.5985196828842163
-0.625445544719696,0.4724359810352325,-0.5372428894042969
-0.5689710974693298,0.5043686032295227,-0.4754949808120728
-0.5135866403579712,0.5412293076515198,-0.4140205085277557
-0.4599355459213257,0.5823527574539185,-0.3535689115524292
-0.4086205959320068,0.6269485354423523,-0.2948702573776245
-0.3601790368556976,0.6740918159484863,-0.2386128902435303
-0.3150641024112701,0.7227141857147217,-0.1854263693094254
-0.2736330628395081,0.7716277241706848,-0.1358659267425537
-0.23614302277565,0.8196051716804504,-0.09039444476366043
-0.2027594745159149,0.8654992580413818,-0.04937046021223068
-0.1735781729221344,0.9083458185195923,-0.01305198017507792
-0.1486472636461258,0.9473972916603088,0.01838739402592182
-0.1279758810997009,0.9820812344551086,0.04484266042709351
-0.1115273088216782,1.011919736862183,0.06627034395933151
-0.09920246154069901,1.036458373069763,0.08269242942333221
-0.09081902354955673,1.055229425430298,0.09421065449714661
-0.08609158545732498,1.067749977111816,0.1010258570313454
-0.08462026715278625,1.073546886444092,0.1034534797072411
-0.08589375764131546,1.07219398021698,0.1019270867109299
-0.08931062370538712,1.063350319862366,0.09698376059532166
-0.09421878308057785,1.04678738117218,0.08922997862100601
-0.0999634712934494,1.02240526676178,0.07929687201976776
-0.1059284433722496,0.990239679813385,0.06780071556568146
-0.1115645319223404,0.9504656791687012,0.05531541630625725
-0.1164108365774155,0.9033989906311035,0.04235179349780083
-0.1201111152768135,0.8494935631752014,0.02934089489281178
-0.1224191039800644,0.7893292307853699,0.01662674359977245
-0.1231886595487595,0.7235898971557617,0.004472176544368267
-0.1223524734377861,0.6530318856239319,-0.006925390567630529
-0.11989576369524,0.5784518122673035,-0.01741364970803261
-0.1158319786190987,0.5006571412086487,-0.0268663614988327
-0.1101867780089378,0.420443207025528,-0.03517149016261101
-0.1029894948005676,0.3385734856128693,-0.04222619161009789
-0.09426505863666534,0.2557607293128967,-0.04793203622102737
-0.08402466028928757,0.172648623585701,-0.05218897759914398
-0.07226211577653885,0.08979572355747223,-0.05489452183246613
-0.05895897746086121,0.007667023222893476,-0.05595020204782486
-0.04409276321530342,-0.0733630359172821,-0.05526923388242722
-0.02764642424881458,-0.1529968529939651,-0.05278347432613373
-0.009623977355659008,-0.2309939861297607,-0.04845547303557396
0.009928649291396141,-0.3071514666080475,-0.04229569807648659
0.03090894781053066,-0.381289154291153,-0.03437449410557747
0.05315795913338661,-0.4532423317432404,-0.02482067048549652
0.07647298276424408,-0.5228607058525085,-0.01380878034979105
0.100624643266201,-0.5900108218193054,-0.001542636309750378
0.1253695040941238,-0.6545783877372742,0.01175674982368946
0.1504520326852798,-0.7164652347564697,0.02585360780358315
0.1755996197462082,-0.7755794525146484,0.04049426317214966
0.2005223780870438,-0.831820547580719,0.05540938302874565
0.2249233722686768,-0.8850681185722351,0.07032617181539536
0.2485142797231674,-0.9351791143417358,0.08498426526784897
0.2710301578044891,-0.9819937944412231,0.09914927929639816
0.2922435700893402,-1.025350093841553,0.1126243397593498
0.3119785487651825,-1.06510329246521,0.1252605319023132
0.3301215469837189,-1.101146697998047,0.1369639933109283
0.3466256260871887,-1.133429884910583,0.1476970613002777
0.361503392457962,-1.161970734596252,0.1574691385030746
0.3748064637184143,-1.186861276626587,0.166315421462059
0.3865980803966522,-1.208264112472534,0.1742703318595886
0.3969334661960602,-1.226398110389709,0.1813507080078125
0.4058553874492645,-1.241514921188354,0.1875554472208023
0.41339972615242,-1.253873705863953,0.1928752064704895
0.4196019172668457,-1.26372218132019,0.1973023265600204
0.4244999885559082,-1.271284818649292,0.2008355706930161
0.4281322360038757,-1.276757836341858,0.2034790515899658
0.4305324554443359,-1.280303716659546,0.2052380442619324
0.4317256808280945,-1.282044053077698,0.2061163932085037
